distanceBetweenTwoMutant,mutant1DepthOnAST,mutant1TypeOperator,mutant1TypeStatement,mutant1TypeReturn,mutant2DepthOnAST,mutant2TypeOperator,mutant2TypeStatement,mutant2TypeReturn,id,result
10,5,CRP,assignment,Unknown,7,ROR,conditional,bool,8843,timeout
10,5,CRP,assignment,Unknown,7,SIR,return,Unknown,8844,timeout
2,7,CRP,assignment,Unknown,7,CRP,assignment,Unknown,8845,timeout
4,7,CRP,assignment,Unknown,5,CRP,assignment,Unknown,8846,timeout
8,7,CRP,assignment,Unknown,3,CRP,assignment,Unknown,8847,timeout
12,7,CRP,assignment,Unknown,7,CRP,unknow,Unknown,8848,timeout
12,7,CRP,assignment,Unknown,7,CRP,unknow,Unknown,8849,timeout
11,7,CRP,assignment,Unknown,6,CRP,unknow,Unknown,8850,timeout
11,7,CRP,assignment,Unknown,6,CRP,unknow,Unknown,8851,timeout
13,7,CRP,assignment,Unknown,8,CRP,conditional,Unknown,8852,timeout
14,7,CRP,assignment,Unknown,9,CRP,conditional,Unknown,8853,timeout
11,7,CRP,assignment,Unknown,6,CRP,conditional,Unknown,8854,timeout
13,7,CRP,assignment,Unknown,8,CRP,return,Unknown,8855,timeout
12,7,CRP,assignment,Unknown,7,CRP,return,Unknown,8856,timeout
10,7,CRP,assignment,Unknown,5,CRP,unknow,Unknown,8857,timeout
16,7,CRP,assignment,Unknown,11,CRP,loop,Unknown,8858,timeout
16,7,CRP,assignment,Unknown,11,CRP,loop,Unknown,8859,timeout
15,7,CRP,assignment,Unknown,10,CRP,loop,Unknown,8860,timeout
10,7,CRP,assignment,Unknown,5,CRP,assignment,Unknown,8861,timeout
15,7,CRP,assignment,Unknown,10,CRP,assignment,Unknown,8862,timeout
13,7,CRP,assignment,Unknown,8,CRP,assignment,Unknown,8863,timeout
7,7,CRP,assignment,Unknown,2,DDL,unknow,Unknown,8864,timeout
8,7,CRP,assignment,Unknown,3,EHD,unknow,Unknown,8865,timeout
9,7,CRP,assignment,Unknown,4,EHD,unknow,Unknown,8866,survived
11,7,CRP,assignment,Unknown,6,EHD,unknow,Unknown,8867,timeout
8,7,CRP,assignment,Unknown,3,EXS,unknow,Unknown,8868,timeout
10,7,CRP,assignment,Unknown,5,LCR,conditional,bool,8869,timeout
11,7,CRP,assignment,Unknown,6,LOR,return,int,8870,timeout
11,7,CRP,assignment,Unknown,6,LOR,conditional,int,8871,timeout
11,7,CRP,assignment,Unknown,6,ROR,conditional,bool,8872,timeout
11,7,CRP,assignment,Unknown,6,ROR,conditional,bool,8873,timeout
11,7,CRP,assignment,Unknown,6,ROR,conditional,bool,8874,timeout
12,7,CRP,assignment,Unknown,7,ROR,conditional,bool,8875,timeout
12,7,CRP,assignment,Unknown,7,SIR,return,Unknown,8876,timeout
4,7,CRP,assignment,Unknown,5,CRP,assignment,Unknown,8877,timeout
8,7,CRP,assignment,Unknown,3,CRP,assignment,Unknown,8878,timeout
12,7,CRP,assignment,Unknown,7,CRP,unknow,Unknown,8879,timeout
12,7,CRP,assignment,Unknown,7,CRP,unknow,Unknown,8880,timeout
11,7,CRP,assignment,Unknown,6,CRP,unknow,Unknown,8881,timeout
11,7,CRP,assignment,Unknown,6,CRP,unknow,Unknown,8882,timeout
13,7,CRP,assignment,Unknown,8,CRP,conditional,Unknown,8883,timeout
14,7,CRP,assignment,Unknown,9,CRP,conditional,Unknown,8884,timeout
11,7,CRP,assignment,Unknown,6,CRP,conditional,Unknown,8885,timeout
13,7,CRP,assignment,Unknown,8,CRP,return,Unknown,8886,timeout
12,7,CRP,assignment,Unknown,7,CRP,return,Unknown,8887,timeout
10,7,CRP,assignment,Unknown,5,CRP,unknow,Unknown,8888,timeout
16,7,CRP,assignment,Unknown,11,CRP,loop,Unknown,8889,timeout
16,7,CRP,assignment,Unknown,11,CRP,loop,Unknown,8890,timeout
15,7,CRP,assignment,Unknown,10,CRP,loop,Unknown,8891,timeout
10,7,CRP,assignment,Unknown,5,CRP,assignment,Unknown,8892,timeout
15,7,CRP,assignment,Unknown,10,CRP,assignment,Unknown,8893,timeout
13,7,CRP,assignment,Unknown,8,CRP,assignment,Unknown,8894,timeout
7,7,CRP,assignment,Unknown,2,DDL,unknow,Unknown,8895,timeout
8,7,CRP,assignment,Unknown,3,EHD,unknow,Unknown,8896,timeout
9,7,CRP,assignment,Unknown,4,EHD,unknow,Unknown,8897,survived
11,7,CRP,assignment,Unknown,6,EHD,unknow,Unknown,8898,timeout
8,7,CRP,assignment,Unknown,3,EXS,unknow,Unknown,8899,timeout
10,7,CRP,assignment,Unknown,5,LCR,conditional,bool,8900,timeout
11,7,CRP,assignment,Unknown,6,LOR,return,int,8901,timeout
11,7,CRP,assignment,Unknown,6,LOR,conditional,int,8902,timeout
11,7,CRP,assignment,Unknown,6,ROR,conditional,bool,8903,timeout
11,7,CRP,assignment,Unknown,6,ROR,conditional,bool,8904,timeout
11,7,CRP,assignment,Unknown,6,ROR,conditional,bool,8905,timeout
12,7,CRP,assignment,Unknown,7,ROR,conditional,bool,8906,timeout
12,7,CRP,assignment,Unknown,7,SIR,return,Unknown,8907,timeout
6,5,CRP,assignment,Unknown,3,CRP,assignment,Unknown,8908,timeout
10,5,CRP,assignment,Unknown,7,CRP,unknow,Unknown,8909,timeout
10,5,CRP,assignment,Unknown,7,CRP,unknow,Unknown,8910,timeout
9,5,CRP,assignment,Unknown,6,CRP,unknow,Unknown,8911,timeout
9,5,CRP,assignment,Unknown,6,CRP,unknow,Unknown,8912,timeout
11,5,CRP,assignment,Unknown,8,CRP,conditional,Unknown,8913,timeout
12,5,CRP,assignment,Unknown,9,CRP,conditional,Unknown,8914,timeout
9,5,CRP,assignment,Unknown,6,CRP,conditional,Unknown,8915,timeout
11,5,CRP,assignment,Unknown,8,CRP,return,Unknown,8916,timeout
10,5,CRP,assignment,Unknown,7,CRP,return,Unknown,8917,timeout
8,5,CRP,assignment,Unknown,5,CRP,unknow,Unknown,8918,timeout
14,5,CRP,assignment,Unknown,11,CRP,loop,Unknown,8919,timeout
14,5,CRP,assignment,Unknown,11,CRP,loop,Unknown,8920,timeout
13,5,CRP,assignment,Unknown,10,CRP,loop,Unknown,8921,timeout
8,5,CRP,assignment,Unknown,5,CRP,assignment,Unknown,8922,timeout
13,5,CRP,assignment,Unknown,10,CRP,assignment,Unknown,8923,timeout
11,5,CRP,assignment,Unknown,8,CRP,assignment,Unknown,8924,timeout
5,5,CRP,assignment,Unknown,2,DDL,unknow,Unknown,8925,timeout
6,5,CRP,assignment,Unknown,3,EHD,unknow,Unknown,8926,timeout
7,5,CRP,assignment,Unknown,4,EHD,unknow,Unknown,8927,survived
9,5,CRP,assignment,Unknown,6,EHD,unknow,Unknown,8928,timeout
6,5,CRP,assignment,Unknown,3,EXS,unknow,Unknown,8929,timeout
8,5,CRP,assignment,Unknown,5,LCR,conditional,bool,8930,timeout
9,5,CRP,assignment,Unknown,6,LOR,return,int,8931,timeout
9,5,CRP,assignment,Unknown,6,LOR,conditional,int,8932,timeout
9,5,CRP,assignment,Unknown,6,ROR,conditional,bool,8933,timeout
9,5,CRP,assignment,Unknown,6,ROR,conditional,bool,8934,timeout
9,5,CRP,assignment,Unknown,6,ROR,conditional,bool,8935,timeout
10,5,CRP,assignment,Unknown,7,ROR,conditional,bool,8936,timeout
10,5,CRP,assignment,Unknown,7,SIR,return,Unknown,8937,timeout
8,3,CRP,assignment,Unknown,7,CRP,unknow,Unknown,8938,timeout
8,3,CRP,assignment,Unknown,7,CRP,unknow,Unknown,8939,timeout
7,3,CRP,assignment,Unknown,6,CRP,unknow,Unknown,8940,timeout
7,3,CRP,assignment,Unknown,6,CRP,unknow,Unknown,8941,timeout
9,3,CRP,assignment,Unknown,8,CRP,conditional,Unknown,8942,timeout
10,3,CRP,assignment,Unknown,9,CRP,conditional,Unknown,8943,timeout
7,3,CRP,assignment,Unknown,6,CRP,conditional,Unknown,8944,timeout
9,3,CRP,assignment,Unknown,8,CRP,return,Unknown,8945,timeout
8,3,CRP,assignment,Unknown,7,CRP,return,Unknown,8946,timeout
6,3,CRP,assignment,Unknown,5,CRP,unknow,Unknown,8947,timeout
12,3,CRP,assignment,Unknown,11,CRP,loop,Unknown,8948,timeout
12,3,CRP,assignment,Unknown,11,CRP,loop,Unknown,8949,timeout
11,3,CRP,assignment,Unknown,10,CRP,loop,Unknown,8950,timeout
6,3,CRP,assignment,Unknown,5,CRP,assignment,Unknown,8951,timeout
11,3,CRP,assignment,Unknown,10,CRP,assignment,Unknown,8952,timeout
9,3,CRP,assignment,Unknown,8,CRP,assignment,Unknown,8953,timeout
3,3,CRP,assignment,Unknown,2,DDL,unknow,Unknown,8954,timeout
4,3,CRP,assignment,Unknown,3,EHD,unknow,Unknown,8955,timeout
5,3,CRP,assignment,Unknown,4,EHD,unknow,Unknown,8956,survived
7,3,CRP,assignment,Unknown,6,EHD,unknow,Unknown,8957,timeout
4,3,CRP,assignment,Unknown,3,EXS,unknow,Unknown,8958,timeout
6,3,CRP,assignment,Unknown,5,LCR,conditional,bool,8959,timeout
7,3,CRP,assignment,Unknown,6,LOR,return,int,8960,timeout
7,3,CRP,assignment,Unknown,6,LOR,conditional,int,8961,timeout
7,3,CRP,assignment,Unknown,6,ROR,conditional,bool,8962,timeout
7,3,CRP,assignment,Unknown,6,ROR,conditional,bool,8963,timeout
7,3,CRP,assignment,Unknown,6,ROR,conditional,bool,8964,timeout
8,3,CRP,assignment,Unknown,7,ROR,conditional,bool,8965,timeout
8,3,CRP,assignment,Unknown,7,SIR,return,Unknown,8966,timeout
9,7,CRP,unknow,Unknown,6,CRP,unknow,Unknown,8967,timeout
9,7,CRP,unknow,Unknown,6,CRP,unknow,Unknown,8968,timeout
13,7,CRP,unknow,Unknown,8,CRP,conditional,Unknown,8969,timeout
14,7,CRP,unknow,Unknown,9,CRP,conditional,Unknown,8970,timeout
11,7,CRP,unknow,Unknown,6,CRP,conditional,Unknown,8971,timeout
13,7,CRP,unknow,Unknown,8,CRP,return,Unknown,8972,timeout
12,7,CRP,unknow,Unknown,7,CRP,return,Unknown,8973,timeout
10,7,CRP,unknow,Unknown,5,CRP,unknow,Unknown,8974,timeout
16,7,CRP,unknow,Unknown,11,CRP,loop,Unknown,8975,timeout
16,7,CRP,unknow,Unknown,11,CRP,loop,Unknown,8976,timeout
15,7,CRP,unknow,Unknown,10,CRP,loop,Unknown,8977,timeout
10,7,CRP,unknow,Unknown,5,CRP,assignment,Unknown,8978,timeout
15,7,CRP,unknow,Unknown,10,CRP,assignment,Unknown,8979,timeout
13,7,CRP,unknow,Unknown,8,CRP,assignment,Unknown,8980,timeout
7,7,CRP,unknow,Unknown,2,DDL,unknow,Unknown,8981,timeout
8,7,CRP,unknow,Unknown,3,EHD,unknow,Unknown,8982,timeout
7,7,CRP,unknow,Unknown,4,EHD,unknow,Unknown,8983,survived
9,7,CRP,unknow,Unknown,6,EHD,unknow,Unknown,8984,timeout
8,7,CRP,unknow,Unknown,3,EXS,unknow,Unknown,8985,timeout
10,7,CRP,unknow,Unknown,5,LCR,conditional,bool,8986,timeout
11,7,CRP,unknow,Unknown,6,LOR,return,int,8987,timeout
9,7,CRP,unknow,Unknown,6,LOR,conditional,int,8988,timeout
9,7,CRP,unknow,Unknown,6,ROR,conditional,bool,8989,timeout
9,7,CRP,unknow,Unknown,6,ROR,conditional,bool,8990,timeout
11,7,CRP,unknow,Unknown,6,ROR,conditional,bool,8991,timeout
12,7,CRP,unknow,Unknown,7,ROR,conditional,bool,8992,timeout
12,7,CRP,unknow,Unknown,7,SIR,return,Unknown,8993,timeout
9,7,CRP,unknow,Unknown,6,CRP,unknow,Unknown,8994,timeout
9,7,CRP,unknow,Unknown,6,CRP,unknow,Unknown,8995,timeout
13,7,CRP,unknow,Unknown,8,CRP,conditional,Unknown,8996,timeout
14,7,CRP,unknow,Unknown,9,CRP,conditional,Unknown,8997,timeout
11,7,CRP,unknow,Unknown,6,CRP,conditional,Unknown,8998,timeout
13,7,CRP,unknow,Unknown,8,CRP,return,Unknown,8999,timeout
12,7,CRP,unknow,Unknown,7,CRP,return,Unknown,9000,timeout
10,7,CRP,unknow,Unknown,5,CRP,unknow,Unknown,9001,timeout
16,7,CRP,unknow,Unknown,11,CRP,loop,Unknown,9002,timeout
16,7,CRP,unknow,Unknown,11,CRP,loop,Unknown,9003,timeout
15,7,CRP,unknow,Unknown,10,CRP,loop,Unknown,9004,timeout
10,7,CRP,unknow,Unknown,5,CRP,assignment,Unknown,9005,timeout
15,7,CRP,unknow,Unknown,10,CRP,assignment,Unknown,9006,timeout
13,7,CRP,unknow,Unknown,8,CRP,assignment,Unknown,9007,timeout
7,7,CRP,unknow,Unknown,2,DDL,unknow,Unknown,9008,timeout
8,7,CRP,unknow,Unknown,3,EHD,unknow,Unknown,9009,timeout
7,7,CRP,unknow,Unknown,4,EHD,unknow,Unknown,9010,survived
9,7,CRP,unknow,Unknown,6,EHD,unknow,Unknown,9011,timeout
8,7,CRP,unknow,Unknown,3,EXS,unknow,Unknown,9012,timeout
10,7,CRP,unknow,Unknown,5,LCR,conditional,bool,9013,timeout
11,7,CRP,unknow,Unknown,6,LOR,return,int,9014,timeout
9,7,CRP,unknow,Unknown,6,LOR,conditional,int,9015,timeout
9,7,CRP,unknow,Unknown,6,ROR,conditional,bool,9016,timeout
9,7,CRP,unknow,Unknown,6,ROR,conditional,bool,9017,timeout
11,7,CRP,unknow,Unknown,6,ROR,conditional,bool,9018,timeout
12,7,CRP,unknow,Unknown,7,ROR,conditional,bool,9019,timeout
12,7,CRP,unknow,Unknown,7,SIR,return,Unknown,9020,timeout
12,6,CRP,unknow,Unknown,8,CRP,conditional,Unknown,9021,timeout
13,6,CRP,unknow,Unknown,9,CRP,conditional,Unknown,9022,timeout
10,6,CRP,unknow,Unknown,6,CRP,conditional,Unknown,9023,timeout
12,6,CRP,unknow,Unknown,8,CRP,return,Unknown,9024,timeout
11,6,CRP,unknow,Unknown,7,CRP,return,Unknown,9025,timeout
9,6,CRP,unknow,Unknown,5,CRP,unknow,Unknown,9026,timeout
15,6,CRP,unknow,Unknown,11,CRP,loop,Unknown,9027,timeout
15,6,CRP,unknow,Unknown,11,CRP,loop,Unknown,9028,timeout
14,6,CRP,unknow,Unknown,10,CRP,loop,Unknown,9029,timeout
9,6,CRP,unknow,Unknown,5,CRP,assignment,Unknown,9030,timeout
14,6,CRP,unknow,Unknown,10,CRP,assignment,Unknown,9031,timeout
12,6,CRP,unknow,Unknown,8,CRP,assignment,Unknown,9032,timeout
6,6,CRP,unknow,Unknown,2,DDL,unknow,Unknown,9033,timeout
7,6,CRP,unknow,Unknown,3,EHD,unknow,Unknown,9034,timeout
6,6,CRP,unknow,Unknown,4,EHD,unknow,Unknown,9035,survived
8,6,CRP,unknow,Unknown,6,EHD,unknow,Unknown,9036,timeout
7,6,CRP,unknow,Unknown,3,EXS,unknow,Unknown,9037,timeout
9,6,CRP,unknow,Unknown,5,LCR,conditional,bool,9038,timeout
10,6,CRP,unknow,Unknown,6,LOR,return,int,9039,timeout
8,6,CRP,unknow,Unknown,6,LOR,conditional,int,9040,timeout
8,6,CRP,unknow,Unknown,6,ROR,conditional,bool,9041,timeout
8,6,CRP,unknow,Unknown,6,ROR,conditional,bool,9042,timeout
10,6,CRP,unknow,Unknown,6,ROR,conditional,bool,9043,timeout
11,6,CRP,unknow,Unknown,7,ROR,conditional,bool,9044,timeout
11,6,CRP,unknow,Unknown,7,SIR,return,Unknown,9045,timeout
12,6,CRP,unknow,Unknown,8,CRP,conditional,Unknown,9046,timeout
13,6,CRP,unknow,Unknown,9,CRP,conditional,Unknown,9047,timeout
10,6,CRP,unknow,Unknown,6,CRP,conditional,Unknown,9048,timeout
12,6,CRP,unknow,Unknown,8,CRP,return,Unknown,9049,timeout
11,6,CRP,unknow,Unknown,7,CRP,return,Unknown,9050,timeout
9,6,CRP,unknow,Unknown,5,CRP,unknow,Unknown,9051,timeout
15,6,CRP,unknow,Unknown,11,CRP,loop,Unknown,9052,timeout
15,6,CRP,unknow,Unknown,11,CRP,loop,Unknown,9053,timeout
14,6,CRP,unknow,Unknown,10,CRP,loop,Unknown,9054,timeout
9,6,CRP,unknow,Unknown,5,CRP,assignment,Unknown,9055,timeout
14,6,CRP,unknow,Unknown,10,CRP,assignment,Unknown,9056,timeout
12,6,CRP,unknow,Unknown,8,CRP,assignment,Unknown,9057,timeout
6,6,CRP,unknow,Unknown,2,DDL,unknow,Unknown,9058,timeout
7,6,CRP,unknow,Unknown,3,EHD,unknow,Unknown,9059,timeout
6,6,CRP,unknow,Unknown,4,EHD,unknow,Unknown,9060,survived
8,6,CRP,unknow,Unknown,6,EHD,unknow,Unknown,9061,timeout
7,6,CRP,unknow,Unknown,3,EXS,unknow,Unknown,9062,timeout
9,6,CRP,unknow,Unknown,5,LCR,conditional,bool,9063,timeout
10,6,CRP,unknow,Unknown,6,LOR,return,int,9064,timeout
8,6,CRP,unknow,Unknown,6,LOR,conditional,int,9065,timeout
8,6,CRP,unknow,Unknown,6,ROR,conditional,bool,9066,timeout
8,6,CRP,unknow,Unknown,6,ROR,conditional,bool,9067,timeout
10,6,CRP,unknow,Unknown,6,ROR,conditional,bool,9068,timeout
11,6,CRP,unknow,Unknown,7,ROR,conditional,bool,9069,timeout
11,6,CRP,unknow,Unknown,7,SIR,return,Unknown,9070,timeout
9,8,CRP,conditional,Unknown,9,CRP,conditional,Unknown,9071,timeout
6,8,CRP,conditional,Unknown,6,CRP,conditional,Unknown,9072,timeout
10,8,CRP,conditional,Unknown,8,CRP,return,Unknown,9073,timeout
9,8,CRP,conditional,Unknown,7,CRP,return,Unknown,9074,timeout
11,8,CRP,conditional,Unknown,5,CRP,unknow,Unknown,9075,timeout
17,8,CRP,conditional,Unknown,11,CRP,loop,Unknown,9076,timeout
17,8,CRP,conditional,Unknown,11,CRP,loop,Unknown,9077,timeout
16,8,CRP,conditional,Unknown,10,CRP,loop,Unknown,9078,timeout
11,8,CRP,conditional,Unknown,5,CRP,assignment,Unknown,9079,timeout
16,8,CRP,conditional,Unknown,10,CRP,assignment,Unknown,9080,timeout
14,8,CRP,conditional,Unknown,8,CRP,assignment,Unknown,9081,timeout
8,8,CRP,conditional,Unknown,2,DDL,unknow,Unknown,9082,timeout
9,8,CRP,conditional,Unknown,3,EHD,unknow,Unknown,9083,timeout
10,8,CRP,conditional,Unknown,4,EHD,unknow,Unknown,9084,survived
12,8,CRP,conditional,Unknown,6,EHD,unknow,Unknown,9085,timeout
9,8,CRP,conditional,Unknown,3,EXS,unknow,Unknown,9086,timeout
5,8,CRP,conditional,Unknown,5,LCR,conditional,bool,9087,timeout
12,8,CRP,conditional,Unknown,6,LOR,return,int,9088,timeout
12,8,CRP,conditional,Unknown,6,LOR,conditional,int,9089,timeout
12,8,CRP,conditional,Unknown,6,ROR,conditional,bool,9090,timeout
12,8,CRP,conditional,Unknown,6,ROR,conditional,bool,9091,timeout
6,8,CRP,conditional,Unknown,6,ROR,conditional,bool,9092,timeout
13,8,CRP,conditional,Unknown,7,ROR,conditional,bool,9093,timeout
13,8,CRP,conditional,Unknown,7,SIR,return,Unknown,9094,timeout
5,9,CRP,conditional,Unknown,6,CRP,conditional,Unknown,9095,timeout
11,9,CRP,conditional,Unknown,8,CRP,return,Unknown,9096,timeout
10,9,CRP,conditional,Unknown,7,CRP,return,Unknown,9097,timeout
12,9,CRP,conditional,Unknown,5,CRP,unknow,Unknown,9098,timeout
18,9,CRP,conditional,Unknown,11,CRP,loop,Unknown,9099,timeout
18,9,CRP,conditional,Unknown,11,CRP,loop,Unknown,9100,timeout
17,9,CRP,conditional,Unknown,10,CRP,loop,Unknown,9101,timeout
12,9,CRP,conditional,Unknown,5,CRP,assignment,Unknown,9102,timeout
17,9,CRP,conditional,Unknown,10,CRP,assignment,Unknown,9103,timeout
15,9,CRP,conditional,Unknown,8,CRP,assignment,Unknown,9104,timeout
9,9,CRP,conditional,Unknown,2,DDL,unknow,Unknown,9105,timeout
10,9,CRP,conditional,Unknown,3,EHD,unknow,Unknown,9106,timeout
11,9,CRP,conditional,Unknown,4,EHD,unknow,Unknown,9107,survived
13,9,CRP,conditional,Unknown,6,EHD,unknow,Unknown,9108,timeout
10,9,CRP,conditional,Unknown,3,EXS,unknow,Unknown,9109,timeout
6,9,CRP,conditional,Unknown,5,LCR,conditional,bool,9110,timeout
13,9,CRP,conditional,Unknown,6,LOR,return,int,9111,timeout
13,9,CRP,conditional,Unknown,6,LOR,conditional,int,9112,timeout
13,9,CRP,conditional,Unknown,6,ROR,conditional,bool,9113,timeout
13,9,CRP,conditional,Unknown,6,ROR,conditional,bool,9114,timeout
5,9,CRP,conditional,Unknown,6,ROR,conditional,bool,9115,timeout
14,9,CRP,conditional,Unknown,7,ROR,conditional,bool,9116,timeout
14,9,CRP,conditional,Unknown,7,SIR,return,Unknown,9117,timeout
8,6,CRP,conditional,Unknown,8,CRP,return,Unknown,9118,timeout
7,6,CRP,conditional,Unknown,7,CRP,return,Unknown,9119,timeout
9,6,CRP,conditional,Unknown,5,CRP,unknow,Unknown,9120,timeout
15,6,CRP,conditional,Unknown,11,CRP,loop,Unknown,9121,timeout
15,6,CRP,conditional,Unknown,11,CRP,loop,Unknown,9122,timeout
14,6,CRP,conditional,Unknown,10,CRP,loop,Unknown,9123,timeout
9,6,CRP,conditional,Unknown,5,CRP,assignment,Unknown,9124,timeout
14,6,CRP,conditional,Unknown,10,CRP,assignment,Unknown,9125,timeout
12,6,CRP,conditional,Unknown,8,CRP,assignment,Unknown,9126,timeout
6,6,CRP,conditional,Unknown,2,DDL,unknow,Unknown,9127,timeout
7,6,CRP,conditional,Unknown,3,EHD,unknow,Unknown,9128,timeout
8,6,CRP,conditional,Unknown,4,EHD,unknow,Unknown,9129,survived
10,6,CRP,conditional,Unknown,6,EHD,unknow,Unknown,9130,timeout
7,6,CRP,conditional,Unknown,3,EXS,unknow,Unknown,9131,timeout
3,6,CRP,conditional,Unknown,5,LCR,conditional,bool,9132,timeout
10,6,CRP,conditional,Unknown,6,LOR,return,int,9133,timeout
10,6,CRP,conditional,Unknown,6,LOR,conditional,int,9134,timeout
10,6,CRP,conditional,Unknown,6,ROR,conditional,bool,9135,timeout
10,6,CRP,conditional,Unknown,6,ROR,conditional,bool,9136,timeout
2,6,CRP,conditional,Unknown,6,ROR,conditional,bool,9137,timeout
11,6,CRP,conditional,Unknown,7,ROR,conditional,bool,9138,timeout
11,6,CRP,conditional,Unknown,7,SIR,return,Unknown,9139,timeout
5,8,CRP,return,Unknown,7,CRP,return,Unknown,9140,timeout
11,8,CRP,return,Unknown,5,CRP,unknow,Unknown,9141,timeout
17,8,CRP,return,Unknown,11,CRP,loop,Unknown,9142,timeout
17,8,CRP,return,Unknown,11,CRP,loop,Unknown,9143,timeout
16,8,CRP,return,Unknown,10,CRP,loop,Unknown,9144,timeout
11,8,CRP,return,Unknown,5,CRP,assignment,Unknown,9145,timeout
16,8,CRP,return,Unknown,10,CRP,assignment,Unknown,9146,timeout
14,8,CRP,return,Unknown,8,CRP,assignment,Unknown,9147,timeout
8,8,CRP,return,Unknown,2,DDL,unknow,Unknown,9148,timeout
9,8,CRP,return,Unknown,3,EHD,unknow,Unknown,9149,timeout
10,8,CRP,return,Unknown,4,EHD,unknow,Unknown,9150,survived
12,8,CRP,return,Unknown,6,EHD,unknow,Unknown,9151,timeout
9,8,CRP,return,Unknown,3,EXS,unknow,Unknown,9152,timeout
7,8,CRP,return,Unknown,5,LCR,conditional,bool,9153,timeout
12,8,CRP,return,Unknown,6,LOR,return,int,9154,timeout
12,8,CRP,return,Unknown,6,LOR,conditional,int,9155,timeout
12,8,CRP,return,Unknown,6,ROR,conditional,bool,9156,timeout
12,8,CRP,return,Unknown,6,ROR,conditional,bool,9157,timeout
8,8,CRP,return,Unknown,6,ROR,conditional,bool,9158,timeout
13,8,CRP,return,Unknown,7,ROR,conditional,bool,9159,timeout
13,8,CRP,return,Unknown,7,SIR,return,Unknown,9160,timeout
10,7,CRP,return,Unknown,5,CRP,unknow,Unknown,9161,timeout
16,7,CRP,return,Unknown,11,CRP,loop,Unknown,9162,timeout
16,7,CRP,return,Unknown,11,CRP,loop,Unknown,9163,timeout
15,7,CRP,return,Unknown,10,CRP,loop,Unknown,9164,timeout
10,7,CRP,return,Unknown,5,CRP,assignment,Unknown,9165,timeout
15,7,CRP,return,Unknown,10,CRP,assignment,Unknown,9166,timeout
13,7,CRP,return,Unknown,8,CRP,assignment,Unknown,9167,timeout
7,7,CRP,return,Unknown,2,DDL,unknow,Unknown,9168,timeout
8,7,CRP,return,Unknown,3,EHD,unknow,Unknown,9169,timeout
9,7,CRP,return,Unknown,4,EHD,unknow,Unknown,9170,survived
11,7,CRP,return,Unknown,6,EHD,unknow,Unknown,9171,timeout
8,7,CRP,return,Unknown,3,EXS,unknow,Unknown,9172,timeout
6,7,CRP,return,Unknown,5,LCR,conditional,bool,9173,timeout
11,7,CRP,return,Unknown,6,LOR,return,int,9174,timeout
11,7,CRP,return,Unknown,6,LOR,conditional,int,9175,timeout
11,7,CRP,return,Unknown,6,ROR,conditional,bool,9176,timeout
11,7,CRP,return,Unknown,6,ROR,conditional,bool,9177,timeout
7,7,CRP,return,Unknown,6,ROR,conditional,bool,9178,timeout
12,7,CRP,return,Unknown,7,ROR,conditional,bool,9179,timeout
12,7,CRP,return,Unknown,7,SIR,return,Unknown,9180,timeout
10,5,CRP,unknow,Unknown,11,CRP,loop,Unknown,9181,timeout
10,5,CRP,unknow,Unknown,11,CRP,loop,Unknown,9182,timeout
9,5,CRP,unknow,Unknown,10,CRP,loop,Unknown,9183,timeout
6,5,CRP,unknow,Unknown,5,CRP,assignment,Unknown,9184,timeout
11,5,CRP,unknow,Unknown,10,CRP,assignment,Unknown,9185,timeout
9,5,CRP,unknow,Unknown,8,CRP,assignment,Unknown,9186,timeout
5,5,CRP,unknow,Unknown,2,DDL,unknow,Unknown,9187,timeout
6,5,CRP,unknow,Unknown,3,EHD,unknow,Unknown,9188,timeout
7,5,CRP,unknow,Unknown,4,EHD,unknow,Unknown,9189,survived
9,5,CRP,unknow,Unknown,6,EHD,unknow,Unknown,9190,timeout
6,5,CRP,unknow,Unknown,3,EXS,unknow,Unknown,9191,timeout
8,5,CRP,unknow,Unknown,5,LCR,conditional,bool,9192,timeout
9,5,CRP,unknow,Unknown,6,LOR,return,int,9193,timeout
9,5,CRP,unknow,Unknown,6,LOR,conditional,int,9194,timeout
